"","x"
"6241",0.0222679960942601
"6242",0.0106956671831976
"6243",0.504128638209664
"6244",0.148744241687484
"6245",0.368488933372033
"6246",0.919398770268647
"6247",0.721051713641657
"6248",1.00041566858571
"6249",0.396067432123176
"6250",0.617312513745711
"6251",0.169829868330225
"6252",0.316831757616875
"6253",0.12579676677047
"6254",0.898784813522487
"6255",0.996672085245318
"6256",0.0397386219336165
"6257",1.0005505921153
"6258",0
"6259",1.000248669704
"6260",0.794480388451973
"6261",0.850063940297229
"6262",0.830116361888057
"6263",0.472865166205537
"6264",0.298484562871309
"6265",0.532940126576004
"6266",0.827404529777545
"6267",0.836178441528991
"6268",0.559760892561445
"6269",0.212660912641348
"6270",0.212913900127248
"6271",0.995054287797047
"6272",0.297532635498956
"6273",0.78395925673439
"6274",0.998779957006581
"6275",0.468590076033922
"6276",0.628121492387945
"6277",0.692344911670845
"6278",0.641396771633347
"6279",0.527688059871041
"6280",0.777750997622354
"6281",0.288706233091998
"6282",0
"6283",0.513065683324531
"6284",0.27459539403041
"6285",0.0274664930018395
"6286",0.316836829291999
"6287",0.263770186397892
"6288",0.874572732942759
"6289",0.557904681697685
"6290",0.398880665571943
"6291",0.69001749206838
"6292",0.190599066794321
"6293",0.93243821681788
"6294",0.601559776224446
"6295",0.832129539061783
"6296",0.728589073004659
"6297",0.123326441951808
"6298",0.935904728071599
"6299",0.543632870005611
"6300",0.784738100171739
"6301",0.934690250249094
"6302",0.892485948333715
"6303",0.548806747488787
"6304",0.0244261350193116
"6305",0.835216545512047
"6306",0.493444479078725
"6307",0.189779726598894
"6308",0.266620539278007
"6309",0
"6310",0.681418516954796
"6311",0.716537986810878
"6312",0.509520843259564
"6313",0.438044547297364
"6314",0.614846655880543
"6315",0.890149011020088
"6316",0.686055002454207
"6317",0.777958517640804
"6318",0.0638433249579751
"6319",0.298430741450642
"6320",0.10882023238894
"6321",0.981361687869549
"6322",0.992603901293753
"6323",0.829138689479302
"6324",0.623308027647506
"6325",0.76593926393876
"6326",0.999431918253359
"6327",0.791052789472081
"6328",0.687623010319876
"6329",0.017900825086002
"6330",0.214892043009183
"6331",0.449070662365169
"6332",0.0221003828348831
"6333",0.756695904701631
"6334",0.730013150714311
"6335",0.733113887944219
"6336",0.927260461195649
"6337",0.67954757635801
"6338",0.638392498333971
"6339",0.208924932349509
"6340",0.367147187991773
"6341",0.908520793245477
"6342",0.35756322354595
"6343",0.601058037675911
"6344",0.835924867162192
"6345",0.999731507765093
"6346",0.422528491979546
"6347",0.225671295459571
"6348",0.522954609995602
"6349",0.0515467065053641
"6350",0.865389957298073
"6351",0.571773889286328
"6352",0.581791559425367
"6353",0.544935841174059
"6354",0.843850103135754
"6355",0.434019537618026
"6356",0.741202849716849
"6357",0.29725141027725
"6358",0.271194179642957
"6359",0.824009710105186
"6360",0.541230058675493
"6361",0.521177946578509
"6362",0.737470701644882
"6363",0.405811847334146
"6364",0.74111356309581
"6365",0.630614896156766
"6366",0.559386323535623
"6367",0.628597537888377
"6368",0.357121062795475
"6369",0.696099100700156
"6370",0.775957622951774
"6371",0.383112990683583
"6372",0.723082443740978
"6373",0.227573525904004
"6374",0.467858343034347
"6375",0.402187946067441
"6376",0
"6377",0.995206220021068
"6378",0.770795231126926
"6379",0.643703884358536
"6380",0.925841991629022
"6381",0.975963475175912
"6382",0.327556478310694
"6383",0.431864082139005
"6384",0.326297769908285
"6385",0.335749752053203
"6386",0.38958163294978
"6387",0.00320499069200838
"6388",0.209102407174412
"6389",0.872869436948351
"6390",0.534515418571422
"6391",0.905586947058068
"6392",0.684910933536678
"6393",0
"6394",0.357869931653759
"6395",0.717383821541638
"6396",0.964900683496075
"6397",0.583301810904099
"6398",0.705367219691305
"6399",0
"6400",0.653074151155116
"6401",0.896654094334429
"6402",0.737371555462466
"6403",0.548025879457399
"6404",0.255183945702336
"6405",0.213499430365218
"6406",0.252373012809318
"6407",0.0585716163442444
"6408",0.207436509533797
"6409",0.73630115291201
"6410",0.665770483847528
"6411",0.596511139616795
"6412",0.536607886619357
"6413",0.790641555057379
"6414",0.863307224680414
"6415",0
"6416",0.687493872602408
"6417",0.2942118952671
"6418",0.0833276332361936
"6419",0.489553875655056
"6420",0.511818034634883
"6421",0.285765366717588
"6422",0.88554367091664
"6423",0.80536719265822
"6424",0.403037325662631
"6425",0.733545452423576
"6426",0.42476111085518
"6427",0.505311949889882
"6428",0.950532878684174
"6429",0.729990663297792
"6430",0.74172436970979
"6431",0.804155301602189
"6432",0.487742088405855
"6433",1.00032297482914
"6434",0.522552140256403
"6435",0.240131513288636
"6436",0.62485811726939
"6437",0.591094758930967
"6438",0.937853780999389
"6439",0.635382875793734
"6440",0.7731911031986
"6441",0.238574540539587
"6442",0.564141193599997
"6443",0.656405644589942
"6444",0.376439686933959
"6445",0.313473310875976
"6446",0.969707933614662
"6447",0.815918996564049
"6448",0.0528782851044439
"6449",0.443340317984185
"6450",0.730569396734339
"6451",0.709638422557924
"6452",0.683652591894928
"6453",0.55650134708913
"6454",0.410742362963449
"6455",0.00916607074423729
"6456",0.518716956349794
"6457",0.225030766675309
"6458",0.349219640590618
"6459",0.136538377937344
"6460",0
"6461",0.944990213087034
"6462",0.612515918479366
"6463",0.618279213703017
"6464",0.587562332508567
"6465",0.0682871358419617
"6466",0.386367850987565
"6467",1.00061588937144
"6468",0.875233166440875
"6469",0.57567772638594
"6470",1.00020824421602
"6471",0.244685521717869
"6472",0.181850653112302
"6473",0.421253238688034
"6474",0.704691883275092
"6475",0.828895270689777
"6476",0.754777213951509
"6477",0.0946912352221038
"6478",0.370325849316278
"6479",0.428327518067976
"6480",0.473383608322411
"6481",0.000564381872754836
"6482",0.137812590028065
"6483",0.791945285532089
"6484",0.892787486449749
"6485",0.660912038873045
"6486",0.511907597161552
"6487",0.603555404476839
"6488",0.280468934177025
"6489",0.588640624862892
"6490",0.952002963727108
"6491",0.61304085807085
"6492",0.132250062512083
"6493",0.578590003102089
"6494",0.704629287843301
"6495",0.154399931311869
"6496",0.196689339380527
"6497",0.910863719786889
"6498",0.28798209030026
"6499",0.330759170214558
"6500",0.0160293814364976
"6501",0.506899812275384
"6502",0.334294688299236
"6503",0.449176027805237
"6504",0.220699234036925
"6505",1.00052481464053
"6506",0.104850668245065
"6507",0.490341367825611
"6508",0.495166972019145
"6509",0.343378217839092
"6510",0.716243238306905
"6511",0.67380405124896
"6512",0.378480295625183
"6513",0.343609465756912
"6514",0.778598443692239
"6515",0.738042630926653
"6516",0.520859114289567
"6517",0.298514199150132
"6518",0.827331320568961
"6519",0.712050412651953
"6520",0.374673341296529
"6521",0.561341523522067
"6522",0.130584189126322
"6523",0.0137680279664199
"6524",0.935910162564788
"6525",0.645023760412514
"6526",0.325813967830814
"6527",0.570931630092433
"6528",0.579212416852009
"6529",0.051014624533635
"6530",0.225197441394537
"6531",0.314055890215024
"6532",0.0877742555200671
"6533",0.576906828986221
"6534",0.645516118044537
"6535",0.28878607203255
"6536",0.767663700438516
"6537",0.658529649248364
"6538",0.339784467198945
"6539",0.400263599943622
"6540",0.875396461407282
"6541",0.618216928925175
"6542",0.487606244301447
"6543",0.645433008609913
"6544",0.474885600345384
"6545",0.750026072941289
"6546",1.00038340161428
"6547",0.615278742285137
"6548",0.696759018483994
"6549",0.0142003199571345
"6550",0.70113565449554
"6551",0.68643463559804
"6552",0.968992257745103
"6553",0.652113638457014
"6554",0.967589980471058
"6555",0.000398691961487292
"6556",0.104175908097899
"6557",0.646711485930756
"6558",0.928155132358495
"6559",0.567409824744503
"6560",0.440640845491456
"6561",0.883068469220485
"6562",0.943816955514813
"6563",1.00026503199022
"6564",0.818741989164886
"6565",0.874953676967336
"6566",0.712955284639423
"6567",0.49164548596727
"6568",0.0965364640890339
"6569",0.378635577108562
"6570",0.927087893659837
"6571",0.629679825207374
"6572",0.335033392536405
"6573",0.343729460826663
"6574",0
"6575",0.669035936442486
"6576",0.602365475202249
"6577",0.00605299024827266
"6578",0
"6579",0.84488671249588
"6580",0.206690518322767
"6581",0.369252977192387
"6582",0.768456296803484
"6583",0.173734142015148
"6584",0.23631552878207
"6585",0.614229323343099
"6586",0.539881305048457
"6587",0.351202592952054
"6588",0.271552333749909
"6589",0.939660783788672
"6590",0.706699759097705
"6591",0.309076071133183
"6592",0.860859938941704
"6593",0.871271285104695
"6594",0.857931645108608
"6595",0.323710757452723
"6596",0.99304631581756
"6597",0.719210935494226
"6598",0.804309583183454
"6599",0.728197879194946
"6600",0.321673740214773
"6601",0.475865526928172
"6602",0.384151485007518
"6603",0.514883785693155
"6604",0.902095499321258
"6605",0.254655777079134
"6606",0.0452346114917672
"6607",0.880534424855709
"6608",0.0513327503728543
"6609",0.0750730267096227
"6610",0.000853369595499158
"6611",0.180826136277049
"6612",0.585296140233902
"6613",0.314548405744737
"6614",0.0861113514746716
"6615",0.246355252209568
"6616",0.275339970729762
"6617",0.404897919429552
"6618",0.406296275185309
"6619",0.945086411614029
"6620",0.856065000521149
"6621",0.0141089373554219
"6622",0.630539411626029
"6623",0.920083593333798
"6624",0.286668079679646
"6625",0.425083404749589
"6626",0.470646929046719
"6627",0.300954239607662
"6628",0.482548923797833
"6629",0.992809559363395
"6630",0.210408859969511
"6631",0.718566154041737
"6632",0.434057025591144
"6633",0.0526177351052581
"6634",0.134043032496613
"6635",0.52587051712004
"6636",0.484743528891689
"6637",0.458239745596125
"6638",0.0892433841365159
"6639",0.0210131874505311
"6640",0.367083596528232
"6641",0.247770706836867
"6642",0.505561507761344
"6643",0.455443114362943
"6644",0.276211734801418
"6645",0.600957137116669
"6646",0.185288648319867
"6647",0.166978097926706
"6648",0.118055456010081
"6649",0.262164189196267
"6650",0.154341646353727
"6651",0.321318871136789
"6652",0.746305315391072
"6653",0.939285396518869
"6654",0.949596213744846
"6655",0.997417310667191
"6656",0.998269305064386
"6657",0.196233356299772
"6658",0.590824609455106
"6659",0.691192068441129
"6660",0.911426793254548
"6661",0.743626433245276
"6662",0.414874966741553
"6663",0.0243583027153196
"6664",0.458329582034513
"6665",0.211956566836942
"6666",0.550358519176832
"6667",0.664059985207146
"6668",0.599418124804743
"6669",0.699939450566174
"6670",0.293254393059575
"6671",0.267978026127712
"6672",0
"6673",0.0545888021269155
"6674",0.589339628949527
"6675",0.87682969580374
"6676",0.853483855513651
"6677",0.911725819876525
"6678",0.394970658330877
"6679",0.272619194342341
"6680",1.00023926573189
"6681",0.49097796660478
"6682",0.421440129066522
"6683",0.997618528379148
"6684",0
"6685",0.493947284437778
"6686",0.753293131687699
"6687",0.0416905176582941
"6688",0.177476951421599
"6689",0.37084998720084
"6690",0.999576299233669
"6691",0.238526049086432
"6692",0.371511223665057
"6693",0.262476674993032
"6694",0.0583985478477081
"6695",0.497737784283335
"6696",0.552767930910904
"6697",0.609183004208909
"6698",0.361936524070395
"6699",0.502958688249312
"6700",0.261734319078377
"6701",0.474198657181824
"6702",0.861259121541504
"6703",0.770966868173465
"6704",0.25980732989823
"6705",0.650536377024506
"6706",0.437938032532875
"6707",0.752546957684507
"6708",0.0641414383618341
"6709",0.361707757906775
"6710",0.657382117347847
"6711",0.278495703771812
"6712",0.342622198365184
"6713",0.36726633493079
"6714",0.130558917312399
"6715",0.945551421461994
"6716",0.557949160908569
"6717",0.130333532720794
"6718",0.347605772689418
"6719",0.730447695340041
"6720",0.462112346241791
"6721",0.0911523145263196
"6722",0.468994822816493
"6723",0.107965158195981
"6724",0.833332243699202
"6725",0.985724827470033
"6726",0.541089971164938
"6727",0.821786766706871
"6728",0.94339894458388
"6729",0.00208629054564577
"6730",0.0860747356254049
"6731",0.911905571637926
"6732",0
"6733",0.259882799559701
"6734",0.880608542027503
"6735",0.758339625075081
"6736",0
"6737",0.4755864855212
"6738",0.220476993333233
"6739",0.269343624811933
"6740",0.933631693848395
"6741",0.210107725048142
"6742",0.143423312961448
"6743",0.437221614865498
"6744",0.250221232438914
"6745",0.335455034629815
"6746",0.991815085087718
"6747",0.384526710743777
"6748",0.99386860272025
"6749",0.0751785511448765
"6750",0.996967674398615
"6751",0
"6752",0.709918464681303
"6753",0.903490512094199
"6754",0.45885334742234
"6755",0.142010393003758
"6756",0.189567345619387
"6757",0.720848683301257
"6758",0.519038267714674
"6759",0.158968989170669
"6760",0.486860834023269
"6761",0.477368579127887
"6762",0.0371025442073778
"6763",0.465621484575537
"6764",0.315507580268816
"6765",0.827360059783054
"6766",0.36682407801212
"6767",0.0722641027956371
"6768",0.764619066265072
"6769",0.655352156259714
"6770",0.515811789218508
"6771",0.86076678106388
"6772",0.497041854947532
"6773",0.680573798804509
"6774",0.590361549781565
"6775",0.227740409842107
"6776",0.778353007321951
"6777",0.976425181435102
"6778",0.995409113438206
"6779",0.0534681879777204
"6780",0.104760461127623
"6781",0.92915623685854
"6782",0.439233562725904
"6783",0.767433150479527
"6784",0.248088328219112
"6785",0.88731796495212
"6786",1.00034206914146
"6787",0
"6788",0
"6789",0.161134636269173
"6790",0.460472734502057
"6791",0.0374055810908723
"6792",0.347320468113843
"6793",0.0190612708669992
"6794",0.73705436909241
"6795",0.305680980676674
"6796",0.846035927212587
"6797",0.0670713240791222
"6798",0.701241069135627
"6799",0.0942069152330419
"6800",0.839652882304984
"6801",0.930367470693752
"6802",1.00054814212252
"6803",0.60441940689315
"6804",0.651553110648127
"6805",0.965899070523058
"6806",0.011686913200604
"6807",0.0509829476807182
"6808",0.0682009221493397
"6809",0.282977934961319
"6810",0.708929683695986
"6811",0.00105809708197105
"6812",0.752981711543316
"6813",0.533544890000862
"6814",0.382729828821534
"6815",0.177864843766371
"6816",0.795987647487983
"6817",0.957997777092977
"6818",0.0162931127434421
"6819",0.624985577125255
"6820",0.777958489671268
"6821",0.197754802835012
"6822",0.129258923473049
"6823",0.842935248524382
"6824",0
"6825",0.470438138787706
"6826",0.151519765268401
"6827",0.69434460277729
"6828",0.17812734062038
"6829",0.396920538286517
"6830",0.489415121528478
"6831",0.517402264481052
"6832",0.467470237895113
"6833",0.395916736633667
"6834",0.00429413890067877
"6835",0.813309497499272
"6836",0.308446013386384
"6837",0.743021437019658
"6838",0.175943739198198
"6839",0.132750791083336
"6840",0.822310370980976
"6841",0.0257560441890253
"6842",0.469806279228681
"6843",0.890299116422032
"6844",0.742907977963539
"6845",0.25797350146819
"6846",0.879422618802776
"6847",0.182866531356418
"6848",0.320013533297519
"6849",0.43257871061299
"6850",0.115428684118926
"6851",0.0310418264372879
"6852",0.0771161723961722
"6853",0.0450931069976221
"6854",0.626971371481757
"6855",0.589072905009684
"6856",0.740500344642089
"6857",0.26535708644526
"6858",0.0696296485115534
"6859",0.662543506346938
"6860",0.445428192207936
"6861",0.737913693269152
"6862",0.640604606104282
"6863",0.23541516708354
"6864",0.244547575723045
"6865",0.0961106345592565
"6866",0.700948671417855
"6867",0.601632588669414
"6868",0.17489153740198
"6869",0.785386281321052
"6870",0.925111632998279
"6871",0.833912139175603
"6872",0.891967530546175
"6873",0.879426727409525
"6874",0.326063575423282
"6875",0.419029336807267
"6876",0.331174082310909
"6877",0.362964835440937
"6878",0.522435911193924
"6879",0.864762187507209
"6880",0.188749200978849
"6881",0.338855700459747
"6882",0.785422416169371
"6883",0.798363572638721
"6884",0.139278890228541
"6885",0
"6886",0.0926795637419224
"6887",0.702069530346071
"6888",0.685155045503652
"6889",1.00016786445111
"6890",0.635915283877681
"6891",0.987924489455842
"6892",0.290725336873716
"6893",0.232903055637444
"6894",0.324174354118511
"6895",0.174135946558723
"6896",0.561990271662934
"6897",0.42171811251586
"6898",0.434853471226965
"6899",0.0570874903245548
"6900",0.774735574143186
"6901",0.874450787837659
"6902",0.679020782431827
"6903",0.986079626915096
"6904",0.992818575504137
"6905",0.201301470478945
"6906",0.400021769621211
"6907",0.00727672124191603
"6908",0.846074266780553
"6909",0.0689574057512437
"6910",0.459287798963799
"6911",0.94396695959534
"6912",0.74487710249533
"6913",0.9138668650776
"6914",0.670403129153014
"6915",1.0005393775902
"6916",0.335384209463839
"6917",0.555465080316895
"6918",0.503342689434565
"6919",0.348903673221125
"6920",0.380354097455854
"6921",0.553525773145017
"6922",0.354373202558252
"6923",0.384160569541603
"6924",0.754558691841831
"6925",0.416776676667074
"6926",0.737710332033952
"6927",0.713744624132551
"6928",0.163298994915642
"6929",0.458166390307502
"6930",0.0433419076132063
"6931",0.152392508175456
"6932",0.210444358849312
"6933",0.245073201568688
"6934",0.470364801437288
"6935",0.553283734679953
"6936",0.46648490476377
"6937",0.96523447066674
"6938",0.727421376616697
"6939",0.780146608806067
"6940",0.744507311222194
"6941",0.886223477275947
"6942",0.666603788841081
"6943",0.62542573691513
"6944",0.124941388801357
"6945",0.405026411039912
"6946",0.353514558265734
"6947",0.234848861841554
"6948",0.284825560299771
"6949",0.835743419057803
"6950",0.524204703650484
"6951",0.515675652724871
"6952",0.327928417311925
"6953",0.329856056777704
"6954",0.083581346647708
"6955",0.577538834573747
"6956",0.589166240858995
"6957",0.440402450081101
"6958",0.908768025847891
"6959",0.191026552643427
"6960",0.473066027990901
"6961",1.00032446556503
"6962",0.891949112624721
"6963",0.789573411166092
"6964",0.202893850077225
"6965",0.364745860272154
"6966",0.00148034979306435
"6967",0.619484047231412
"6968",0.477539803463908
"6969",0.581143473947513
"6970",0.472614172803326
"6971",0.671242763071558
"6972",0.312788154306932
"6973",0.0569630529669442
"6974",0.629581046004653
"6975",0.0915644074808725
"6976",0.948675231018147
"6977",0.896255239651966
"6978",0.713561344534484
"6979",0.759688984150402
"6980",0.241278198195339
"6981",0.470717574010378
"6982",0.377356659803087
"6983",0.809240232254341
"6984",0.645493739787186
"6985",0.283185785762003
"6986",0.362835572313784
"6987",0.408847120038756
"6988",0.819353622516183
"6989",0.732308869598037
"6990",0.593495731210377
"6991",0.512651313724903
"6992",0.144927396089449
"6993",0.490453445610035
"6994",0.249218999922855
"6995",0.934555656734286
"6996",0.524749847690603
"6997",0.147117104031304
"6998",0.429369117391269
"6999",0.600984327577799
"7000",0.382726172552175
"7001",0.666450878826763
"7002",0.463976779870184
"7003",0.719812251137177
"7004",0.404831922747148
"7005",0.464646077676395
"7006",0.717121567070845
"7007",0.27579437454655
"7008",0.0667310412522307
"7009",0.632955502363181
"7010",0.0832070739759424
"7011",0.162142192012564
"7012",0.183854024256016
"7013",0.0863615318988826
"7014",0.886971726798207
"7015",0.541255224043746
"7016",0.506335752174654
"7017",0.392795873404546
"7018",0.667691672367696
"7019",0.585602333481511
"7020",0.16547840285513
"7021",0.439717142470213
"7022",0.67429574693161
"7023",0.887783947228197
"7024",0.0470508287762968
"7025",0.816145658108188
"7026",0.991189051522379
"7027",0.753796364408733
"7028",0.60578331442323
"7029",0.960376314341728
"7030",0.0441213053256295
"7031",0.345024628334408
"7032",0.997137782235477
"7033",0.28694276320378
"7034",0.647118433959443
"7035",0.281455863352634
"7036",0.280600181325423
"7037",0.516476609419106
"7038",0.361662124505211
"7039",0.784077457436087
"7040",0.901907979647789
"7041",0.524795633806306
"7042",0.109778356512984
"7043",0.341033598663273
"7044",0.571240079585071
"7045",0.663749099438938
"7046",0.0793898844776136
"7047",0.399621897852941
"7048",0.337829426071665
"7049",0.214005369146454
"7050",1.00033647172322
"7051",0.624582409487671
"7052",0.168727868064498
"7053",0.633909459148102
"7054",0.696433142192424
"7055",0.145469051513114
"7056",0.0355477475274185
"7057",0.0149903686805076
"7058",0.65293530953303
"7059",0.365395887474295
"7060",0.715632944627225
"7061",0.163017566985326
"7062",0.972312876647379
"7063",0
"7064",0.600611652957577
"7065",0.635016071005349
"7066",0.171460301743269
"7067",0.86177392018305
"7068",0.46397550444338
"7069",0.47633873040352
"7070",0.0688574814878111
"7071",0.991212082971415
"7072",0.408420798200314
"7073",0.353919341031573
"7074",0.411508179878818
"7075",0.331123759511524
"7076",0
"7077",0.290068103841951
"7078",0.570256229592207
"7079",0.699976303475323
"7080",0.631058496090742
"7081",0.688140837937929
"7082",0.513227923428452
"7083",0.512932868027191
"7084",1.0004029987362
"7085",0.453297731742125
"7086",0.688618006535095
"7087",0.381152643943875
"7088",0.7471511771232
"7089",0.0821968543751367
"7090",0.920413672743569
"7091",0.633110295581081
"7092",0.903766894582371
"7093",0
"7094",0.883826624227841
"7095",0.118738247400851
"7096",0.240248789893399
"7097",0.464319689343475
"7098",1.00023458944602
"7099",0.509107353791485
"7100",0.443938350326156
"7101",0.609146695142557
"7102",0.523201863519479
"7103",0.255465341252606
"7104",0.0862533797901336
"7105",0.0182476435090277
"7106",0.331010328591511
"7107",0.161739788454413
"7108",0.26852642883325
"7109",0.0112262927591314
"7110",0.768156778100008
"7111",0.472182860620059
"7112",0.614871650436013
"7113",0.940568396959025
"7114",0.320847838804899
"7115",0
"7116",0.999752038318697
"7117",0.651915576194699
"7118",0.0432479236974256
"7119",0.48167744855232
"7120",0.615361167785428
"7121",0.0216114863258054
"7122",0.605406730351696
"7123",0.358216393763913
"7124",0.57317820624981
"7125",0.00266376593476256
"7126",1.00039058110371
"7127",0.391264563058979
"7128",0.908897725129609
"7129",0.494050616195855
"7130",0
"7131",0.08925247430895
"7132",0.372457468683686
"7133",0.350781406290883
"7134",0.421744987602861
"7135",0.346226025303246
"7136",0.825957935922765
"7137",0.992299444240575
"7138",0.921841156008029
"7139",0.68795507851114
"7140",0.864589139900961
"7141",0.389489333796758
"7142",0.0452934654369754
"7143",0.753856532077658
"7144",0.388446591843279
"7145",0.139353212785812
"7146",0.468843774520628
"7147",0.181810932639825
"7148",0.372585716549421
"7149",0.722429204276958
"7150",0.734104528807426
"7151",0.773800026027652
"7152",0.39515023759609
"7153",0.512487690269263
"7154",0.259232669369205
"7155",0.275772728169095
"7156",0.100050639720899
"7157",0.145874456970812
"7158",0.23999127257995
"7159",0.438576947069878
"7160",0.445318521537074
"7161",0.671371968456763
"7162",0.222886459434423
"7163",0.682697239793308
"7164",0.715025449769396
"7165",0.618248492323594
"7166",0.291803210078434
"7167",0.99916133648342
"7168",0.604484966495673
"7169",0.862962760190362
"7170",0.773793890387616
"7171",0.787136677278888
"7172",0.199597800738251
"7173",0.529538899135859
"7174",0.775828513079791
"7175",0.268638948374465
"7176",0.348044641583496
"7177",0.000136508019508575
"7178",0.593480660647194
"7179",0.901392946452292
"7180",0.0888564341656683
"7181",0.667909013838609
"7182",0.944933993513754
"7183",0.031286202645524
"7184",0.210890198615572
"7185",0.716443662505484
"7186",0.661928437028284
"7187",0.664577086242427
"7188",0.268027508871813
"7189",0.627142072951734
"7190",0.623794449102185
"7191",0.480998219728658
"7192",0.725858351909191
"7193",0.871658886673322
"7194",0.407923249730177
"7195",0.14723235234154
"7196",0.67606447612235
"7197",0.99733888597398
"7198",0.553797104119888
"7199",0.408812766430505
"7200",0.233837031377026
"7201",0.555672158382646
"7202",0.121282831860942
"7203",0.713470471412848
"7204",0.259647794235733
"7205",0.680356058640723
"7206",0.999534743316905
"7207",0.441653286506539
"7208",0.816339840265756
"7209",0.577531857322715
"7210",0.575582951792637
"7211",0
"7212",0.484606991733143
"7213",0.968807505966302
"7214",0.357732631237092
"7215",0.0947982808925674
"7216",0.498157360880603
"7217",0.996602813604545
"7218",0.28028922800625
"7219",0.866258502830944
"7220",0.488432459074112
"7221",0.0817956371431744
"7222",0.992907681454836
"7223",0.163546578030144
"7224",0.307907054847731
"7225",0.933544843003548
"7226",0.191343498235408
"7227",0.639606797627974
"7228",0.218726799937973
"7229",0.363378352563995
"7230",0.239454369252149
"7231",0.0118344426461942
"7232",0.690445580440185
"7233",0.319393426932198
"7234",0.612390061992956
"7235",1.00029570553156
"7236",0.807245072609203
"7237",0.62316724879623
"7238",0.490008021284967
"7239",0.46491985735269
"7240",0.768328653521492
"7241",0.41229570497423
"7242",0.696180010761425
"7243",0.539174846279915
"7244",0.422753438606588
"7245",0.152508451099287
"7246",0.333909571244208
"7247",0.677915629232019
"7248",0.20134876292727
"7249",0
"7250",0.95838156688106
"7251",0.0177594250095447
"7252",0.587077063160713
"7253",0.864691574998693
"7254",0.831283037733486
"7255",0.516858667106449
"7256",0.618723774311383
"7257",0.551890084473734
"7258",0.210108918801602
"7259",0.917605479437909
"7260",0.0597811650576472
"7261",0.514842756451517
"7262",0.66587758313171
"7263",0.345517160893911
"7264",0.828250191116777
"7265",0.703107900896796
"7266",0.252402395779542
"7267",0.918743344982979
"7268",0.0218686148295622
"7269",1.00042126890121
"7270",0.879834113813496
"7271",0.562980991897399
"7272",0.112545237566604
"7273",0.369975631564911
"7274",0.362042624970149
"7275",0.846391663583957
"7276",0.375112607782137
"7277",0.889893990134307
"7278",0.452558060863657
"7279",0.33543756472856
"7280",0.25862490158666
"7281",0.690732131853912
"7282",0.369438594178388
"7283",0.489710506069784
"7284",0.512931036071883
"7285",0.177474441730576
"7286",0.500661747760366
"7287",0.482581275712468
"7288",0.963178644971863
"7289",0.934482802008949
"7290",0.975689650692798
"7291",0.912290242183683
"7292",0.879584924646709
"7293",0.535795108140924
"7294",0.529789869005841
"7295",0.415126296636203
"7296",0.608849342354652
"7297",1.00057725479172
"7298",0.418450938828974
"7299",0.203674655895696
"7300",0.389480055927441
"7301",0.868509097213683
"7302",0.835841217446316
"7303",0.93000822101245
"7304",0.227908017288905
"7305",0.154797923938665
"7306",0.798609227222342
"7307",0.0769239830973231
"7308",0.718225576762957
"7309",0.377973252446719
"7310",0
"7311",0.986976502324
"7312",0.608504992174157
"7313",0.78993306185267
"7314",0.0927694906934311
"7315",0.365009568469644
"7316",0.306592143612641
"7317",0.441673502677821
"7318",0.322013090835066
"7319",0.770382135724661
"7320",0.302133720914112
"7321",0
"7322",0.165176161132609
"7323",0.196733250199927
"7324",0.630321661971112
"7325",0.49200295244733
"7326",0.895671520025506
"7327",0.457230853375043
"7328",0.613193256628472
"7329",0.388265556025185
"7330",0.553491410446578
"7331",0.337796179590251
"7332",0.906395348315244
"7333",0.173580273443503
"7334",0.588488888679345
"7335",0.927145170525448
"7336",0.219768170602884
"7337",0.0677576729194831
"7338",0.114758068552498
"7339",0.245020576349099
"7340",0.419863268070756
"7341",0.561855836859034
"7342",1.00038859294757
"7343",0.535962490577848
"7344",0.346160305073222
"7345",0.114363885393034
"7346",0.335559531229503
"7347",0.0212995548844286
"7348",0.341920642878903
"7349",0.472346894590516
"7350",0.222260441800754
"7351",0.948446193484647
"7352",0.584009183504305
"7353",0.979383040735254
"7354",0.482157728208767
"7355",0.168945419683104
"7356",0.442328237366151
"7357",0.0874992730073864
"7358",0.835432581668926
"7359",0.357716458361335
"7360",0.391156790923491
"7361",0.900744826321395
"7362",0.974484280205911
"7363",0.855462566702204
"7364",0.0610754664103581
"7365",0.0577846760635335
"7366",0.324049415240486
"7367",0.314289382259208
"7368",0.303219756169348
"7369",0.136032409750761
"7370",0.377963919536317
"7371",0.304446402262425
"7372",0.10350010743354
"7373",0.342880310796125
"7374",0.00685656944692131
"7375",0.808246112902417
"7376",1.00027093259396
"7377",0.224126495224219
"7378",0.615391680524798
"7379",0.967527654908497
"7380",0.412764606244989
"7381",0.604749412498706
"7382",0.406737216658076
"7383",0.469048770196673
"7384",0.708629880316787
"7385",0.446932463216206
"7386",0.0346894373924268
"7387",0.26499059413594
"7388",0.196853903927103
"7389",0.163627803731952
"7390",0.676269431252487
"7391",0.50133957429911
"7392",0.0276939578736004
"7393",0.809083182202281
"7394",0.366198397073062
"7395",0.845121612263043
"7396",0.716861099610273
"7397",0.077409312146853
"7398",0.25621251872707
"7399",0.515729701816075
"7400",0.226573510807951
"7401",0.847196092743197
"7402",0.916084373207552
"7403",0.621837634284201
"7404",0.50663254767491
"7405",0.283514591515196
"7406",0.696248245017077
"7407",0.59107191947188
"7408",0.997742645271696
"7409",0.500694170102634
"7410",0.97594986918106
"7411",0.348066082179315
